"Prop Type","Status","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# Rms","Age","Floor Area -Grand Total","Area","Zoning","Type","Total Bedrooms","Total Baths","Class","Days On Market","List Date","Lot Sz (Sq.Ft.)","View","VOW Comment","Agent Hit Count","Approx.Yr of Renos/Addns","Broker Reciprocity","Commission","Dwelling Classification","Fire Sprinkler System","Fireplaces","Flood Plain","Internet Remarks","List Price","Neighborhood Code","Public Remarks","Realtor Remarks","Sold Price","Sold Price per SqFt","Parking Places - Total","Gross Taxes","Dist to School/School Bus","Distance to Pub/Rapid Tr","Owner Name","Protected Owner Name","No. Floor Levels"
"Residential Attached","S","Downtown VW","$640,000","2011","APTU","0","5","9","556","Vancouver West","DD","Apartment/Condo","1","1","Residential Attached","7","7/13/2020","0.00","Yes","No",,,"Y","3.22% ON THE FIRST 100K & 1.15% ON THE BALANCE.","Attached",,"0",,,"$639,900",,"Welcome to this beautiful 1 bed + den on the bright side of The Beasley in the heart of Yaletown! This home offers a functional open-style floor plan w/ hardwood flooring, S/S appliances, in-suite washer/dryer and more! 1 Parking stall & 1 storage included. Luxury amenities at this sought after building include a gym, party room/clubhouse, private dog park, and 24hr concierge. Enjoy everything at your doorstep with this location, close to the best of the city's shopping, restaurants and entertainment. Enjoy the Vancouver lifestyle at it's finest! FIRST OPEN HOUSE, SATURDAY, JULY 18TH , 2-4PM.","Professionally measured by Keyplan Measuring, to be verified by the buyer/buyer's agent. **** Tenants leave end of August/2020.  The tenants prefer showings after 4PM. (MASKS ARE MANDATORY) **FIRST OPEN HOUSE, SATURDAY, JULY 18TH , 2-4PM**  Offers if any, by 6PM on Monday July 20, 2020.","$640,000","$1,151.08","1","$1,737.85",,,"EILEEN BATE & GARRY BATE",,"1"
"Residential Attached","S","Forest Glen BS","$640,000","2004","APTU","1","5","17","898","Burnaby South","STRATA","Apartment/Condo","2","2","Residential Attached","12","4/7/2021","0.00",,"No",,,"Y","3.225% ON THE FIRST $100,000 AND 1.1625% ON THE REMAINING BALANCE","Attached",,"1",,,"$649,900",,"Presenting to you Oakwood built by INTRACORP. EAST facing. This 898 sqft, two bedroom plus den, with two full bathrooms unit is uniquelly surrounded by houses. Excellent layout with two parkings . Den is able to be used as third bedroom can easily fit a double bed plus desk. Unit is very well maintained. Large North facing balcony allows you to BBQ with family members wihle enjoy the gorgeous mountain view.A few minutes drive to Metrotown, Higate, and HWY. Walking distance to Kisbey park, deer lake park and Malborough Elmentary school.","All measurements are approximate, taken from BC assessment, buyer to verify if deemed important. Currently tenanted ( $2600/month) month-month. Showings on every Sunday from 2:00PM-4:00PM by appointments","$640,000","$712.69","2","$1,731.10",,,"CHEN TIAN",,"1"
"Residential Attached","S","New Horizons","$640,000","2016","APTU","1","5","4","961","Coquitlam","MFD","Apartment/Condo","2","2","Residential Attached","82","9/21/2020","0.00","Yes","No",,,"Y","3.22% ON THE 1ST $100,000 + 1.15% ON THE BALANCE","Attached",,"0",,,"$649,800",,"What a great home!! Pleasure to offer beautiful condo, Parker House at Windsor Gate proudly developed by POLYGON in the heart of Coquitlam. It’s open concept situated on the top floor & private balcony overlooking beautiful court yard allowing you lots of privacy & peaceful enjoyment. It’s premium finishes, spacious gourmet kitchen, 2 large bdrms, a private balcony is large enough for BBQ's and patio set all year round. Enjoy full fitness & party amenities plus outdoor swimming pool at the Windsor Gate’s clubhouse. Secure visitor parking, pets & rentals allowed, near Glen Park, Coquitlam Town Centre & Lincoln Skytrain. Superb convenient, close everything you want to go. 2 parkings + 1 Locker. Pet friendly & rentals allowed. Perfect for a young family or an older couple downsizing.","All data included in this listing are approximate and must be verified by the Buyer if deemed important. 2 Parkings P1 #195 & #196 + 1 Locker P1 #129. Please see 'D' for COVID health form required for showings.","$640,000","$665.97","2","$2,750.68","Close","Close","**Privacy Protected**",,"1"
"Residential Attached","S","Lower Lonsdale","$640,000","2008","APTU","1","5","13","620","North Vancouver","CD-393","Apartment/Condo","1","1","Residential Attached","8","4/7/2021","0.00","Yes","No",,,"Y","3.22% ON FIRST $100,000 AND 1.15% ON BALANCE","Attached",,"0",,,"$649,000",,"Take in the breathtaking water and city views from the spacious patio of this one bedroom unit in Landing At The Pier.  Located in the heart of vibrant Lower Lonsdale, you are just steps away from the seabus, restaurants, grocery stores, and the brewery district. This functional floorplan boasts 9 ft ceilings and is move in ready with plenty of kitchen cabinet space and room for your WFH set up! One parking stall, in suite laundry, air conditioning, pets and rentals welcomed. Contact us today to set up your private viewing!","Measurements are approximate and should be verified by Buyer if important. Showings by appointment only. Masks Mandatory. Team disclosure must accompany all offers. Square footage from Strata Plan","$640,000","$1,032.26","1","$1,881.30",,,"MELISSA JENNIFER LEE",,"1"
"Residential Attached","S","Ambleside","$640,000","1972","APTU","1","6","48","1,061","West Vancouver","RM2","Apartment/Condo","2","2","Residential Attached","16","8/27/2020","0.00","No","No",,,"Y","3.22% ON THE 1ST $100,000 AND 1.15% ON THE BALANCE","Attached",,"0",,,"$659,900",,"Welcome to Parkview Tower! This amazing 2 bedroom, 2 bathroom, ground floor unit offers over 1000 sq ft of living space and all new stainless steel kitchen appliances! You'll love being just a short stroll to all the amazing amenities Ambleside has to offer including: shops, restaurants, parks, the beach, and Park Royal Mall. Enjoy the indoor pool, billiard/library room, workshop, tennis court, bike storage, and amazing views from the rooftop Penthouse party/amenity room for everyone's enjoyment. Shared laundry, 1 parking, 1 storage locker. Call for your private showing today!","All measurements are approx. and should definitely be verified by the Buyer if deemed important. 1 storage locker(RM 3 L1), 1 parking(spot 21), shared laundry.","$640,000","$603.20","1","$1,894.29","NEAR","NEAR","**Privacy Protected**",,"1"
"Residential Attached","S","Silver Valley","$640,000","2015","TWNHS","1","7","6","1,222","Maple Ridge","RM-1","Townhouse","2","3","Residential Attached","7","3/8/2021","0.00",,"No",,,"Y","3.22 ON THE FIRST $100,000.00 AND 1.15% ON THE BALANCE.","Attached",,"0",,"Myron's Muse - absolutely gorgeous. This is one of the best townhouses you will see with a gorgeous private backyard nestled away in Nature. With a bright and beautiful open floorplan, the main floor has a kitchen, dining room, and living room bookended with Large open windows drenched in sunlight. The spacious kitchen features Quartz Countertops, white cabinets, and stainless steel appliances and has a conveniently located covered deck for your bbq and steps down to your private fenced-in yard perfect for a glass of wine by your outdoor firepit. Upstairs 2 very large bedrooms (almost 2 masters) spa-like bathrooms, large bright bedrooms, laundry. A fully fenced yard has access from the main floor stairs or walk-out from the double tandem garage. This is a great family-oriented complex!!","$589,900",,"Myron's Muse - absolutely gorgeous. This is one of the best townhouses you will see with a gorgeous private backyard nestled away in Nature. With a bright and beautiful open floorplan, the main floor has a kitchen, dining room, and living room bookended with Large open windows drenched in sunlight. The spacious kitchen features Quartz Countertops, white cabinets, and stainless steel appliances and has a conveniently located covered deck for your bbq and steps down to your private fenced-in yard perfect for a glass of wine by your outdoor firepit. Upstairs 2 very large bedrooms (almost 2 masters) spa-like bathrooms, large bright bedrooms, laundry. A fully fenced yard has access from the main floor stairs or walk-out from the double tandem garage. This is a great family-oriented complex!!","All measurements based on Real Vision floor plan, please verify if important. Showings Sat 1-3 (Mar 13)  Sun 2-4 (Mar 14th) Offers will be presented Monday March 15th @ 3pm. Direction of presentation of offers attached.","$640,000","$523.73","2","$2,726.27",,"1","Sarah Bender & Daniel Bender",,"3"
"Residential Attached","S","Yaletown","$640,000","2005","APTU","1","5","15","550","Vancouver West","CD-1","Apartment/Condo","1","1","Residential Attached","1","3/23/2020","0.00",,"No",,"2019","Y","3.22% ON 1ST 100K/1.15% ON BAL","Attached",,"0",,,"$650,000",,"Spacious 1 bed, 1 bath and den  at Aqua at the Park by Concord Pacific. Great layout with granite counters, laminate floors and big windows providing lots of natural light. Updates include paint, lighting, flatenned roof and new appliances. Superclub Resort style amenities include concierge, gym, indoor pool, squash court, theatre, billiard, bike, party and steam room. Prime Yaletown location - close to seawall, tennis, parks, school, downtown and transit. Call today, won't last long!!!","Measurements from strata plan. Buyer to verify if important. Parking 179, 2 pets ok - no vicious dogs+ - see bylaws. No short term rentals. Tenanted till Sept 30, 2020/$2,200/month. To receive and present all offers without buyers representative being present. SOLD FIRM.","$640,000","$1,163.64","1","$1,721.09",,,"NORTH TREK HOLDINGS INC",,"1"
"Residential Attached","S","Southwest Maple Ridge","$640,000","2020","APTU","1","7","1","1,026","Maple Ridge","STRATA","Apartment/Condo","2","2","Residential Attached","26","2/22/2021","0.00","Yes","No",,,"Y","2.255% ON 1ST $100,000 AND 1.1625% ON BAL","Attached",,"0",,,"$649,000",,"Penthouse luxury living in the heart of the entertainment district in the Village Brickwater 2. Walk to the ACT, restaurants, shopping, parks, transit and schools. Designed and built by Falcon Homes, the lower mainland premium high end builder. 2 Bedroom 2 Bath Penthouse unit includes great eat in kitchen with large island and eating bar. Top Grade stainless appliances. Gleaming quartz counters. Massive spa like master bath with walk in. Bedroom separated by living area. Privacy & separation. Enjoy the views from the huge deck or massive exclusive rooftop patio. Maple Ridge's premium condo development.","Cass & Jeff The 2 Man Advantage.  Brand new, never lived in Penthouse.  Impressive suite and more impressive views.  Realtors easy to work with and on the eyes. Parking stall P1-206  Storage locker S1-206","$640,000","$623.78","1","$0.00",,,"KEVIN & ALICIA STOCKBRUEGGER",,"1"
"Residential Attached","S","Riverwood","$640,000","2014","TWNHS","1","6","6","1,203","Port Coquitlam","RTH3","Townhouse","3","3","Residential Attached","18","10/20/2020","0.00",,"No",,,"Y","3.22% ON 1ST $100,000/1.15% ON BAL","Attached",,"0",,,"$649,900",,"What a location! Walking distance to Walmart, Costco, Canadian Tire and many other shops. This complex has an outdoor pool, basketball court, gym amenities room, playground and more. this home has 2 good sized bedrooms with custom closets above and a large den at the ground level currently being used as a bedroom with a washroom on the same level There is an enclosed garage with enough room to park a second car in front. The 3rd bedroom was initially a den with a privacy door added and has no closet.","**Subjects removed**. Square footage taken from BC assessment, measurements by listing agent to be verified by buyers. Easy to show, shelving in the garage will be removed. Front door bell has a camera and may or may not be recording.","$640,000","$532.00","2","$2,471.70",,,"SALVADOR AND KRISTINA MARTINEZ",,"3"
"Residential Attached","S","Strathcona","$640,000","2005","APTU","1","6","15","679","Vancouver East","FC-1","Apartment/Condo","1","1","Residential Attached","5","1/30/2020","0.00",,"No",,,"Y","3.2% ON THE FIRST $100,000 AND 1.15% ON BALANCE.","Attached",,"0",,,"$649,900",,"The Left Bank. This rarely offered 1 bedroom townhouse showcases an industrial look with a focus on polished & raw concrete, clean lines, & an abundance of natural light. Walk out your private entrance on the quiet side of the building, steps away from vibrant Chinatown & minutes from the heart of downtown and the seawall. Boutique shopping, amazing restaurants, night life & transit in every direction. The unit has dual entrances, an efficient layout with distinct dining & lounge spaces, a linear kitchen with angled peninsula, perfect for entertaining or working from home. Contemporary drop ceiling & lighting define the kitchen space & ample storage options line the hallway. Bonus new laundry & in-suite storage room for all of your gear. 1 parking, pets & rentals of all kinds allowed.","Measurements approximate. Buyer to verify if important. Pets 1 dog or 2 cats, no breed restrictions. No rental restrictions. Short term allowed under City's bylaws.","$640,000","$942.56","1","$1,295.66",".5",".5","SPENCER SHAW LONERGAN",,"1"
"Residential Attached","S","Brentwood Park","$640,000","2010","APTU","1","5","11","822","Burnaby North","CD","Apartment/Condo","1","1","Residential Attached","6","2/10/2021","0.00","Yes","No",,,"Y","3.2% ON THE 1ST $100,000.00 AND 1.15% ON THE REMAINING BALANCE.","Attached",,"1",,"Motif At Citi by Appia Group, Jim Bosa established Appia Group in 1991.  Motif At Citi is located in the center of Brentwood area.  Practical and functional 1 bedroom + den.  Along with a 822 sq ft modern interior, it also has a south west facing entertainment-size balcony.  The gourmet kitchen features caesarstone countertops, stainless steel appliances and under cabinet lighting.  Such a rare Luxury 1 bedroom.  New laminate wood flooring, new paint job. The den has a built-in murphy-bed to turn into a guestroom.  Only 1 block from the newly renovated Brentwood Mall and Sky Train Station, restaurants, grocery stores, coffee shops and many more!  Don't hesitate to call Anthony to book a private showing now.   Must wear a mask at all times and kindly fill out a covid form beforehand. 3D virtual tour:  https://my.matterport.com/show/?m=j1Dw6cjoqs1&mls=1","$638,800",,"Motif At Citi by Appia Group, Jim Bosa established Appia Group in 1991.  Motif At Citi is located in the center of Brentwood area.  Practical and functional 1 bedroom + den.  Along with a 822 sq ft modern interior, it also has a south west facing entertainment-size balcony.  The gourmet kitchen features caesarstone countertops, stainless steel appliances and under cabinet lighting.  Such a rare Luxury 1 bedroom.  New laminate wood flooring, new paint job. The den has a built-in murphy-bed to turn into a guestroom.  Only 1 block from the newly renovated Brentwood Mall and Sky Train Station, restaurants, grocery stores, coffee shops and many more!  Don't hesitate to call Anthony to book a private showing now.   Must wear a mask at all times and kindly fill out a covid form beforehand.","Measurement taken from mycondoplans.  Measurements are Approximate, Buyer or Buyer's Agent to verify if deemed important.  Please fill out the covid form before all showings.  You can download from MLS documents. Offer on Feb 16 @ 5 pm if any. Pets: 1 dog or 1 cat - less than 30 lbs.","$640,000","$778.59","1","$1,865.56",,"2 MIN WALK","BETTY WALSH AND DAVID JOHN WALSH",,"1"
